place_name,latitude,longitude,rating,review_text,Shop_Type
Lara Mia Café & Bistro,7.0536135,125.5839465,3,Service and place are nice. Food is good but definitely can use some improvment.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Foods great, the inner room is warmer maybe bcuz the heat comes from the brix oven, the place is clean plus the smiles around....",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great food and ambiance. They are also environment-friendly as they use pasta straw for your drinks and/or smoothies.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,I was very impressed with the service and the quality of the food. Highly recommended for a light snack or a meal.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Nice place and enviroment, one of the best pasta and pizza dishes i had so far in Davao. Recommend !!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Delicious food, desserts and gelato.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,A cozy place ..a best rendezvous for an intimate talk with friends or loved ones. Organic food and herb teas are impressive.. will be back again and again.😍😍😍 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The Quatteo Formaggi is a must try!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Super yummy food. Great ambiance. Very cosy place to hang out with friends and family.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Food is ok, they already have ice cream and coffee.. nice place",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Food and ambience was very good,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Nice place ❤️,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,This place is a GEM in Davao City! You will not the disappointed by anything you order here.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Best pizza in town!! Get Quattro Formaggi and ask for some honey --- The. Bomb.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Their pizza and gelato are amazing!!!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Ate their on Mother's Day with the fam. Delicious and al dente pizza 🍕,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Italian feels. I love the place and the food.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The food is excellent and affordable. Very cozy atmosphere and very relaxing.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great tasting food and cakes! The place is clean and cozy,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"if you're looking for a cozy outdoor dining, you're in the right place! the place's vibes is such an aesthetic!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Best italian spot in Davao!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Very accommodating staffs and comfortable place to talk and hangout. Great food!!!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Food is very good! Place is very cozy. Highly recommended!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,A good place to start discovering Davao food. The pasta was delightful,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"great food, great service w super cool garden ambiance ♡",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The food is very good. The restaurant very welcoming. Excellent service.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great ambiance and great food. Especially the French onion soup.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Fine dining restaurant w Italian and French cuisine. Classy, homey ambience.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great food! And a very nice place. 👍🏻,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Fine Italian dining, relaxed atmosphere& good service, highly recommend 👍 …",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great food and nice homey ambience. Highly recommended!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The place was calming. Great food. Highly recommended.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Nice place & good food.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good food and ambiance 👍 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Very tasty pizza,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Nice place. Good thin crust pizza,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Pizza is legit at an affordable price. Definitely going back,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Good food, great service, great ambiance. Good value for money.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The food is so good and the place is perfect for family gatherings.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The food is very good and the price is reasonable.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,cozy ambiance. clean. great pizza.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Superb food. love their ube cake!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great Aglio Olio. Servings for meat should be more ☺️,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Authentic Italian food love it!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great Coffee and Gelato. Quaint and homey ambiance.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,food was good but the waiting time for the food was pretty long,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Great food, service and ambience. Worth it!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Lovely ,quiet place with Al fresco area replete with trees",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good salpicao and pizza. Worth your money.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Really good food and the price is super affordable,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Great dining experience. Great food.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,The place is nice. A bit pricey though.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Try their vietnamese egg coffee and ube halaya.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Very good food & cozy ambiance!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Excellent authentic Italian Cuisine!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,I just see my curly crush,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,With outdoor dining. Best to go early.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,One of the recommended italian resto,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Daily cravings for their 4-cheese pizza!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Very palatable/ satisfactory foods😋😋 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,delicious french cuisines,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Food and service were great!!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Ambience is great and the foods are delicious,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Great food..great ambience.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Accomadating Staff. Highly Recommended ❤️,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Best tasting pizza in the City,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Please extend until 10pm at least 😁 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,If your in Davao City visit LaraMia for your pasalubong.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Relaxing ambiance and good food!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Simple, elegant, tasty dishes.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Very nice. Yummy.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Yummy food,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Very good dessert,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Great, as always!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great food and service 👌 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good food. Nice place.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,great food cozy place !!!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good food Good ambiance,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Pears and mesclun salad 🥗😋👏 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,2,30 45 minute sirving time,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Alfredo pizza is best..!!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Pizza is so good,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Try their ube cake!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,great pizza,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good food,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Exquisitely sumptuous food,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Truffle Cream Pasta is ❤❤❤,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great place to hang out,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Food was Delicious.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,The salad and the chicken are a must,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,Nice place to dine with friends,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Cozy place and great food,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The best!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,favorite spot ever.😍,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Excellent food and service,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great food!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Nice..,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good food and service,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,2,Cappuccino served lukewarm.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great Food and Ambience!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Cool Dine Experience 😋 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Superb!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,This is such an awesome place,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,1,Not worth the money,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good food and place,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,I like ice cream,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,👍🏻 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Delicious Italian food,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Yummy!!!!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Matcha Latte is 🤩😍🤩 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Love the pizza,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great food with great service,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Love the ambiance!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Awesome,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Italian cuisine option,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Nice,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Friendly & nice,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Best fudge!!!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great Food,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Delicious food,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,It was AWESOME!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,The best ang signature hot choco. Super rich tableya with chocolate.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"After visiting the Davao Museum, I found a nice cafe nearby and decided to drop in. It seems to be quite popular, so it's best to make a reservation if you're going for dinner. The restaurant has a lovely atmosphere both inside and out. I had pizza, soup, and a drink this time, and everything was satisfactory. I recommend that everyone stop by.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,-Seafood COD the portion is like in a carenderia too small. The cod was cut into cubes then the serving is small. Imagine this carenderia then you order and it's put on a plate that's 35 pesos so small. As in it's not like a restaurant serving. 👎👎👎👎👎👎👎👎👎👎👎 -The chicken with potato wedge the chicken was dry. Then the chickens were small. I can say small because I have a friend who has chicken dressing then they give us chicken that is underweight and doesn't pass the standard size so I can really say the chicken is small. 👎👎👎👎👎👎👎👎 -osso bucco the taste is ok nothing. The sauce is watery. It's not reduced enough. The container is ugly not presentable not proportional to the size of the container with the amount of meat. The size of the container is small. 👎👎👎 I can say the taste is ok I can taste the red wine. -Quadro cheese pizza is ok. 👍 👍 - truffle pasta is ok not very tasty truffle oil. - we ordered 3 types of cakes Ube cake- dry ang cake the filling is good Cheesecake- same cake sa ibang restaurant. 👍 Chocolate cake- yummy i like it 👍👍👍 -gelato ordered the white mint super good. 👍👍👍 Biscuit gelato super good din 👍👍👍 Your price is good or fair naman but the food portion should be just right. I was DISAPPOINTED talaga sa Seafood COD. Parang Carenderia serving lang tapos siniban good for person daw.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Lara Mia is very nice, the food is simple, affordable and the place is very nice. We will be back here…",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,My friend got married and I was invited to her wedding.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Excellent wood-fired pizza. Great service.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Located along the street near Davao Women's University. It has a calm and pleasant atmosphere.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"The servers were a bit clumsy and noisy, and the tables were uneven. The coffee and Iced tea were good.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Authentic Italian food (spaghetti). Espresso is also good.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,It's also delicious here and the place is beautiful.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Okay keeyuuuuu lemeee keeeyuuuu 👌 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Perfect place for those who love sweets like cake.. the food on their menu is also delicious.. try it, 90% out of 100 is the percentage I can give for my experience at this place.😉 …",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,Their food is very expensive but the taste is okay. Polite staff,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,A little of everything..so delicious! (so delicious),Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good place to enjoy Italian food and coffee,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,1,The area is dirty and the crew is lazy.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,1,OKAY,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Italian Resto,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Perfect pizza pasta!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Exquisite,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,,Coffee
