place_name,latitude,longitude,rating,review_text,Shop_Type
Seattle's Best Coffee,7.0571405,125.5811698,4,"Drive-thru is a hit-or-miss. For best results I suggest asking the staff repeat your order, and to mention if you have your own container/tumbler before proceeding to the next window.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Nice ambiance. Coffee was good!,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,"Come with patience of a saint. I only order an americano for I go for black coffee, and SBC is one of my go-to black coffees (not a fan of their other coffee). I would have rated it 5 stars for the sole reason that it made me happy it's now here in Davao. But dude the wait time is unbearable. I would let it slide if it's caused by the heavy foot traffic, but it's not the only factor. Firstly, baristas don't proactively talk with the customers. Most customers (probably) are not so familiar with the beverages on the menu, yet, so it would help a lot if baristas made an effort to introduce what's the signature bev, the coffee of the day, what's the alternative drink (you got the point). They don't mark unavailable beverages. The customer before me who was so sure to get a matcha-kind-of-beverage was surprised when the barista told him it was unavailable, so he spent another 2 minutes just deciding what to order because his initial preference wasn't up for grabs. He could have turned around, but then again, he had waited 30 minutes in line just to get told his fav drink wasn't available. What a bummer. So yeah, I love the coffee, but not the service yet.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,Food is good. Parking area and cafe wide. No wifi. Only 1 all-gender bathroom with how wide the space is.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,"There were two tills, but there was only 1 cashier. The 1 left for a break or he finished his shift. The line was getting longer. My hubby and I waited for 15 minutes standing next in line for service. It was frustrating. They should have another team member operating the other register.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"Poor facility, 1 restroom in the ground for a big coffee shop. There were no signages saying there's a restroom upstairs, which made the queue for the restroom longer than of the cashier. Poorly planned.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,"Came at 8am on a Sunday and was planning to get breakfast. Queued for an hour and then when i was already at the cashier, i was informed meals would take 2 hrs. So i had to settle for pastries nalang. They should have posted the waiting time outside. Grabe for pancakes and bacon 2hrs?? And ang taas ng pila but only one cashier?? Also, wala bang janitor? Nanggigitata yung floor sa side ng cashier lol",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,It took 55 mins for my order to be served... Very disappointing...,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"Food and drinks is fine but takes too long,toilet is bad, why all gender when it could be just separated, very messy, the tissues are all over the place, this is definitely the last time I'm visiting.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"THEY DON'T HAVE PRIORITY LANE FOR PWDs/SENIOR/PREGNANT!! worst cafe experience ever— it was supposed to be my first time to try here and upon entering I walked towards the counter and asked nicely if they have Priority Lane (prior to asking them i already presented my PWD ID to one of the staff at the counter) and they said 'No' which is i'm kinda confused kasi every cafes i went have the special lane and i think it's mandatory to have a special lane to every establishments (?) I HOPE NEXT TIME YOU'LL IMPROVE YOUR CUSTOMER SERVICE AND HAVE A LANE FOR PEOPLE LIKE US—AS FOR MY EXPERIENCE, IT'S REALLY OFFENDING AND DISCRIMINATING.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,Poorly maintained restroom upstars causing stinking smell No screen to check if order is done No buzzer or beeper You wouldn't know unless you check their claim area from time to time Cashiers are friendly,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Order takes an hour plus an hour and a half for the food to be served for a basic dish. Food is expensive too. Coffee is not good. Do not recommend. Not worth the wait.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,A cozy place to rest after a quick run.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,"30-40 minutes before they can serve your food. prior to that, you have to line up for 30 minutes to one hour before you can reach the cashier. they have 2 counters but only one cashier. maybe because they do not have capacity also in the kitchen.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"Finally, a place that is only found in Metro Manila is finally here in Davao at Matina, DCT global center. I don't even know the place exists, yet here it is. I have not tried the food yet, but I would like to. I like iced coffee that I ordered.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Worst service i exp. Gone there at 7:45 and order and waited for 45min and my order is not yet called gone to the cashier they said they didnt have a order stab i complained i waited for almost an hour and i cancelled the order and left the establishment.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,"The food is somewhat ok, the coffee and drinks are too sweet for my liking. the place is nice though",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"Not clear about giving cut offs In ordering and closing time, we just got our orders then a crew approached us saying that their closing already and its only half past 12.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Love the place. I usually drink americano here after my morning walk. Friendly staff.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"Very aesthetic. Their servings for food is quite generous. For me, it's good for 2",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,"Food & drinks are nice, but you dont share the WiFi to your guests?? Talaga!!!???",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Very good pastries and coffee. Remind me of home in the USA,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,"Honestly love the place, but having NO WIFI FOR GUESTS is diabolical in this day and age.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,"The place has a bigger area inside the coffeeshop and the parking, comfortable seats. Pastry is good.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Beautiful ambiance and very delicious coffee plus accomodating crew🤍✨,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,It is a bit loud on the second floor. The voices echoes. Ground and Al Fresco is more quiet.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Take my word for it. It is nice,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,Food was cold by the time we got it. Probably because it took almost 30 mins for it to get served.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Sardines where off. I was ill all night,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,"Slow service, the queue line takes forever",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"TOO SLOW. for a store of this size, service time is too slow. You have to queue and wait for about an hour just for a cup of coffee. Not worth it",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,🤩🤩🤩🤩,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,The food is good.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,The service is sooo slow. Staffs doesnt know what they're selling.. not attentive. Wack coffee,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,You need to fall in line for 30 minutes and another 30 minutes before your order arrives. Just be patient.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Love the food their breakfast is tasty.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Big shop with only 1 restroom. The line to the restroom is longer than line to the cashier.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,Nothing special about their coffee or food. Coffee taste needs improvement.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Delicious Clean & New,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,The service was fast and employees are courteous. Great atmosphere!,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Kitchen staff and bar staff is very overwhelmed and unterstaffed even the place is not 100% capacity,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"cozy ambience, nice view, and kind cashiers. A must go coffee shop",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Great food.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,30 mins for a breakfast bagel?!? At 6.30AM with less than 10 customers?!?,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"service is really slow, staff lost our ticket, they had to borrow our receipt",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Best coffee! Worth the price,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,12mn closed. Lol,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,"Cozy place , cool ambience ,.nice respectful staff..good location..",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Long queue for drive thru! Also needs improvement for CS.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,cool very nice and clean but the internet is so slow,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,WorstEST service. Food took almost 2 hours.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"One of the best coffee here in davao, a must to visit.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Ordered coffee and waited for several hours.hagu is real.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,Drive-thru consumes 40 minutes of our time!,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,Place for coffee break if you are in Matina area,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Almost 1hr serving time? Nahhh pass,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Great place😊,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,First time waiting several hours for a coffee. WORST😤,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"Long queues, long wait time for food",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Food unavailability and no senior citizen and PWD lane,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,Does not accept card payments,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Lousy. Way to long to get orders,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,slow service. Okayish food,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,No wifi? In this year and age?,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,The best coffee shop I've ever been,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Long queue. Understaff. Tsk,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Good spot for coffee and chill 😎 …,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Fast and Friendly Crew's💓,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,"A small piece of BGC, now in Davao.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Takes forever for a cup of coffee,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,I love it here.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,Good coffee,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,very nice place,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"Highly recommendable,!",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Not worth the time,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Nice coffe.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Ilove Seattle❤️❤️❤️,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Very bad 🥴,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Great place,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"""This place is super messy! Staff don't bother cleaning tables, the floor is dusty, and they just yell when your order's ready. Hahaha""",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,It's very nice. Just no DSA so I almost went on a panic attack. Will not come back 😔 but everything else good.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,Kindly retrain your counter staff not to use phones while taking orders.. it'll make the service much faster and he can concentrate better on customer service...,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,"June 2026 – Seattle's Best Coffee is located near the entrance road leading to Davao Global Township's City Center. I have been here on several occasions, and the shop's issues have been consistent since its opening: a lack of cleanliness, and a shortage of front-desk personnel and additional POS terminals. Imagine having a long queue of customers only to be greeted by a single active register and one attending staff member, while the rest of the crew remains in the back. Cleanliness is not consistently maintained; the service crew is rarely seen clearing or wiping tables after customers leave, and the restroom is also quite dirty. Furthermore, order preparation is inconsistent. For instance, when ordering three drinks, you would expect to be given a matching number of spoons, forks, or straws, along with enough tissue to share. On the plus side, there are varied seating options available across the ground floor, the second floor, and the front alfresco area. Because it is located within the DGT development, parking is easy and readily available. However, because it sits in such an open area, mobile internet connection can also be inconsistent.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,I usually go here if I need to get some work done or if I'm craving pancakes. Good place with good food!,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,Good food,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"Went there around 4 pm for brunch. The place and the vibe are okay, giving shala moments. We never experienced the long queues, but the waiting time for ordering was slow. Waiting almost for 40 mins for a 3 drinks and 3 cakes. Is that understandable? Well, we think not in other shops it can take up to 30 mins at the latest. The food was okay but the cakes were super sweet. So if you eat too much you might feel sick from the sweetness, same review with my colleagues. All in all, it's good and super accessible because it's only in DGT.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"A beautiful, clean, and spacious cafe... Enjoy coffee and hot and cold drinks, especially after a workout or walk... Excellent location and good service.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,The coffee was extremely weak and overpriced.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,"It takes a long time to serve, even drinks take over 30 minutes. I don't like their coffee either.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"1. When you queue for almost an hour and then they don't accept cash 😅 2. After waiting for your order for almost an hour, the wrong coffee is served 😅 3. Even in the comfort room, you'll have to fight the queue. 😅 4. Worst part is the coffee is so sweet, it's like sugar. 😅😅😅",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"Super poor service and the crew were rude, there is no proper system for taking orders, the order takers are all wrong and the order takers are all wrong, especially the guy who serves orders. I hope the management can look into it because your people need more orientation on how to handle customers properly.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"The atmosphere is great, and the building is very stylish, so you can spend a comfortable time there. The food and drinks are delicious, and the staff are friendly. I highly recommend it. I would like to come again.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,"The coffee blend is inconsistent. 😢 3 times in a row, ordered the same coffee, if it's not diluted, the taste of the coffee will vary.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,"The food would have been delicious but the ""SERVICE"" we've waited almost 2 hours for the Drinks only hahahaha worst! I hope their service improves, too bad the food would have been delicious",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"Some chicken is crispy, some is juicy.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,Their staff chooses who they serve first in line. The place has been busy since new.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,"Cozy place. The line was a little slow, probably because of the number of customers.",Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,Okay.,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,There were two flies and they were snarling us on the line,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,Bestttttt,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,2,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,3,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,1,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,5,,Coffee
Seattle's Best Coffee,7.0571405,125.5811698,4,,Coffee
