place_name,latitude,longitude,rating,review_text,Shop_Type
Starbucks - SM City Davao,7.0505293,125.5871476,5,Usual efficient and tidy Starbucks; even on weekends,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Always a free coffee experience! Thanks Boss!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,They didn't have WIFI,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Nice clean and fast service.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Perfect ambiance and accomodating🙂👍 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,cool place and coffee the taste good,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Excellent Ice Shaken Hibiscus Tea with Pomegranate Pearls!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Ideal place for meet ups.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,good place to look down at the filthy pittance of society,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Good not great experience,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Very clean and peaceful area,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Busy Starbucks. There's also terrace outside Starbucks Ecoland.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great coffee lives here!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Good Place to meet and work,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Kind and smiling security guard and counter personnel :),Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Great service,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,The Coffee here was great.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Chill place than any other SB store,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Cozy place to drink your coffee!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great service and friendly staff,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Starbucks is my favorite place. 😊 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,I always order Mocha everything,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,I always love SB♥️☕,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,"Good service , excellent coffees",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great customer service. 😊 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great service especially DANA.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Barely to find the blueberry greek yogurt 😢😭 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Comfy place and great service,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Nice place to drink coffee. 👍 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Having ice coffee always the best ...,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Coffe lover must go here 😉 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,I love the coffee of course..,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Love this US brandlines coffee,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Nice place to chill and relax,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,1,Overcrowded place and unfriendly staff,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,"As usual, coffee is specialty and within the mall",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,"It is good, nothing special about it.",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Got our order quick,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Everybody's fave!!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,I like the coffee and the food.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Nice like many starbucks,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Love the java chips 🤎 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great customer service!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Many to choose from hot to cold coffee,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Coffee here tastes like coffee,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,"Mostly drinks, hardly any food.",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Always my favorite ❤️,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,They're amazing,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Good customer sevice,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Best place for relaxing,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Good for coffee with friends,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Cozy place love the coffee,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Always there when I need it.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Good fir chilling,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Coffee bean is the 👌👌👌👌 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,1,Liberal trash can of filth,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Delish.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,♥️,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,The best coffee and sandwichee,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,Expensive! That's the word,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Not bad for Davao,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,My Relaxing Place.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,"Seen one, seen them all",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,"Great coffee, good talk",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,What a good services.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,Good.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,"Crowded, noisy, and expensive",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Loved it!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Good coffee,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Quite and cozy place,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Starbucks everywhere!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,1,Worst Staff,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Yummm tummmm...,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great place :),Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Good coffee and breads,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Good place.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Kool,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Like to tambay here,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Meets my expectations,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Good,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Too cold ❄️❄️❄️,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Good service,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,1,To crazy expensive,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Relax while waiting,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,Cashier was unpleasant,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,Too crowded!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Unreasonably expensive,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Awesome service,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great cofee,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Amazing,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,excellent,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Coffee taste good,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Awesome,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Friendly staff,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Starbucks is Starbucks,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great foods,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Relaxing,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Nice place,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,comfy,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Delicious.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,👍👍👍 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,The New Normal . .,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Friendly baristas,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Yum,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Clean,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Love the coffee,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,"Hey, it's Starbucks!",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Yummy coffee.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Cozy place.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Starbucks is the place to be,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,STARBUCKS! 😍😍 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Usual Starbucks,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great place!,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Good,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great place,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,good,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Great taste,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Very nice ambiance,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,It was good.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Very good service as always,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Good,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,"The Starbucks City Davao is very cool inside, but out of all the Starbucks locations, this is the first one I've seen that doesn't have Wi-Fi. It seems they don't care about customer service at all. The coffee tastes good, though.",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Shoutout to the guard on duty who picked up my wife's cellphone even though there were a lot of people.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,The staff is good.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Is very well known here but too expensive for a cup of coffee 259 php Is too expensive for davao you'd better go drink coffee somewhere else is much cheaper from 45 php. To 140 php,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,I laughed because the restroom lock here has a code lol. Typical SB. Nothing really outlandish.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,"Almost always busy inside. There is also a terrace outside. The entrance is next to the entrance of the Annex building, to the left of the SM Ecoland main entrance.",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Went to SM Davao to buy a souvenir Been There Series Mug 🙃,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,"Just for the sake of improvement. Slow internet, lots of char2x on free WiFi.. But the staff are approachable.. And so Kuya guard. 😁😁 …",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,Starbucks doesn't have Wi-Fi. That's ridiculous! I had to wait 20 minutes for a drink.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,It's clean as you go here. Hehe That's it 🙂 …,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,1,Overall 1 star is expensive hahah,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,"The drinks taste good, but in my opinion they are overpriced.",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,"Our order was wrong, thank you.",Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,Very good service,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,The disadvantage is that there are too few positions.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Yesss..,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,Like all chains.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,Ltd.,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,No Wi-Fi :(,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,1,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,2,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,3,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,5,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
Starbucks - SM City Davao,7.0505293,125.5871476,4,,Coffee
